timestamp,pose_x,pose_y,pose_heading,vel_vx,vel_vy,vel_omega,target_x,target_y,distance,raw_turret_angle,filtered_turret_angle,turret_setpoint,turret_actual,turret_error,motor_voltage,stator_current,sotm_active,vision_tag_count,vision_feeding
83.479132,14.689271808271268,5.11917661577759,-172.36497485964748,-0.09573182268542527,0.5887221995259686,0.014698799610563862,11.915,4.04,3.103244993524025,11.235693432724469,11.651675286570415,11.651675286570415,12.3203125,-0.6686372134295855,-0.76,2.96,1.0,0.0,1.0
83.50141,14.693528847367123,5.105738377947564,-172.3102777463663,-0.10234114347259689,0.5735930428231231,0.019389045189916965,11.915,4.04,3.105925759251208,10.944722069535985,11.368893999756642,11.368893999756642,11.96875,-0.5998560002433582,-0.51,3.22,1.0,0.0,1.0
83.521055,14.697134556702869,5.094783106125058,-172.26653521511605,-0.10845021708408815,0.5776075595918626,0.02818133392019617,11.915,4.04,3.108508937520548,10.741083083442643,11.117769633231042,11.117769633231042,11.441406249999993,-0.32363661676895106,-0.41000000000000003,2.36,1.0,0.0,1.0
83.53916,14.700072836129321,5.08602600561502,-172.23655562917872,-0.1101211278350599,0.5765580879519958,0.008448842782490352,11.915,4.04,3.1107197206059265,10.500195468924282,10.870739967508339,10.870739967508339,11.265625,-0.3948850324916613,-0.44,2.84,1.0,0.0,1.0
83.559657,14.703897457811172,5.0747701699583585,-172.18719368777266,-0.11134196115454593,0.5713159968829595,0.022165067965434142,11.915,4.04,3.1126421962228545,10.245802337671007,10.620764915573407,10.620764915573407,10.73828125,-0.11751633442659326,-0.59,3.2800000000000002,1.0,0.0,1.0
83.585164,14.708256329688846,5.062148089663189,-172.1343317776163,-0.11312712377080023,0.5662747209366894,0.0036341898945057302,11.915,4.04,3.1143334591660716,10.028895800275489,10.38401726945424,10.38401726945424,10.5625,-0.1784827305457597,-0.59,3.8000000000000003,1.0,0.0,1.0
83.599447,14.711196619802255,5.053726828862163,-172.1091234299598,-0.11158111073465654,0.5563204223651013,0.010270528481098428,11.915,4.04,3.1158238303921078,9.818959320768588,10.15799408997998,10.15799408997998,10.03515625,0.12283783997997944,-0.28,3.22,1.0,0.0,1.0
83.621818,14.715774457821484,5.040684850363175,-172.07185225417905,-0.11328195889593295,0.5557702148267455,-0.0013362175646814396,11.915,4.04,3.11731578718702,9.550964740461664,9.915182350172653,9.915182350172653,10.2109375,-0.29575514982734674,-0.52,3.14,1.0,0.0,1.0
83.6415,14.719422470185588,5.030367396650433,-172.06371003933512,-0.1126139790294714,0.5504639386970648,-0.004466075058042768,11.915,4.04,3.1185298664210834,9.368754591797629,9.696611246822643,9.696611246822643,9.68359375,0.013017496822643082,-0.55,2.8000000000000003,1.0,0.0,1.0
83.658807,14.722299329335529,5.0223705345495295,-172.05189155886632,-0.1090719208045787,0.5172490719143188,-9.722357208735286E-4,11.915,4.04,3.119696271102476,9.291884997395615,9.534720747051832,9.534720747051832,9.507812499999993,0.02690824705183914,-0.5,3.54,1.0,0.0,1.0
83.678748,14.72579915858428,5.012766175809796,-172.0316711526163,-0.10858609664087387,0.5053611313966468,-0.007516972532299044,11.915,4.04,3.1209194755578116,9.173281527995421,9.390145059429267,9.390145059429267,9.33203125,0.05811380942926725,-0.5700000000000001,3.18,1.0,0.0,1.0
83.702177,14.729970235906007,5.001425360469796,-172.03086026980395,-0.10903340598699478,0.5035664072931728,0.010771357650951417,11.915,4.04,3.1221888919580483,9.015836624417407,9.240421685424524,9.240421685424524,9.33203125,-0.0916095645754762,-0.48,3.8000000000000003,1.0,0.0,1.0
83.718983,14.732740809405444,4.993894194026183,-172.0337332229289,-0.1088324317159719,0.5008117112745467,0.011082528861609335,11.915,4.04,3.1230977949160708,8.922937674152905,9.113428080915876,9.113428080915876,8.98046875,-0.04282191908412436,-0.54,4.46,1.0,0.0,1.0
83.741188,14.737008691054909,4.982347797575465,-172.03790076199144,-0.11110387431174709,0.5038133985821023,0.007832367258644703,11.915,4.04,3.124373046570033,8.729361192796329,8.959801325668057,8.959801325668057,8.98046875,-0.02066742433194335,-0.5700000000000001,2.86,1.0,0.0,1.0
83.759459,14.739891694813895,4.97459282739865,-172.02766828933522,-0.11175427960655887,0.5049321839199357,0.011920366363440906,11.915,4.04,3.1253222376842937,8.5850537139196,8.809902280968673,8.809902280968673,8.62890625,0.18099603096867334,-0.34,1.98,1.0,0.0,1.0
83.778621,14.742792273016276,4.966804599439301,-172.0186695901164,-0.05998562206952021,0.2699758817879988,-0.04322723086054956,11.915,4.04,3.124330479222338,8.95709313921337,8.868778624266552,8.868778624266552,8.453125,0.41565362426655206,-0.35000000000000003,2.66,1.0,0.0,1.0
83.799064,14.744278774939128,4.9628302521959915,-172.06030450808507,-0.06915516824718956,0.30914751920244893,0.055187348044677564,11.915,4.04,3.1240325498968717,9.20498836082766,9.003262518890995,9.003262518890995,8.1015625,0.9017000188909954,-0.31,2.52,1.0,1.0,1.0
83.818745,14.74616897351571,4.957805446904242,-172.05946460964768,-0.05768567221107234,0.2569991830690054,0.07107843222807565,11.915,4.04,3.123601864766177,9.421178681154029,9.170428983796208,9.170428983796208,8.27734375,0.8930852337962083,-0.38,2.92,1.0,0.0,1.0
83.838779,14.747664672529845,4.953815503335219,-172.1260248049601,-0.04979379632107335,0.22320283379236316,0.05407761058318282,11.915,4.04,3.1231960833192485,9.70230207125099,9.383178218778122,9.383178218778122,8.27734375,1.1058344687781219,-0.25,2.46,1.0,0.0,1.0
83.859388,14.749505941129765,4.9488786816191,-172.1566430549602,-0.05037668363830962,0.2257980033320554,0.04327535528658663,11.915,4.04,3.1230134088418287,9.83596377516012,9.564292441330922,9.564292441330922,8.453125,1.111167441330922,0.71,-0.92,1.0,1.0,1.0
83.879144,14.750849217250373,4.9452976903144705,-172.11613370339754,-0.04101141420298289,0.18289308981547314,0.008162913307930562,11.915,4.04,3.1225881657083083,9.96272220732338,9.723664347727905,9.723664347727905,8.453125,1.2705393477279046,0.58,-1.1,1.0,0.0,1.0
83.898621,14.75182779587587,4.942682269593705,-172.09315047292893,-0.028655209649686854,0.12771104589083376,0.0026262860582110517,11.915,4.04,3.1220373726571626,10.176522460518889,9.904807592844298,9.904807592844298,8.453125,1.451682592844298,0.79,-4.22,1.0,0.0,1.0
83.920381,14.752667689175485,4.940435049230212,-172.12520497292925,-0.02310561385363368,0.10356990940655411,-0.0149894406457429,11.915,4.04,3.12158420842316,10.426437833627219,10.113459689157466,10.113459689157466,8.453125,1.660334689157466,0.81,-3.68,1.0,1.0,1.0
83.940656,14.753115870964944,4.939236638069626,-172.12629154324145,-0.016839084263665198,0.07510969740827186,-0.0036902310458616526,11.915,4.04,3.1212821625972595,10.610578366057542,10.312307159917497,10.312307159917497,8.1015625,2.2107446599174967,0.8200000000000001,4.14,1.0,0.0,1.0
83.961673,14.75383061905441,4.937324139574964,-172.12410928933522,-0.01678732082017188,0.0750691547076487,0.006897480740266947,11.915,4.04,3.1210378306039863,10.747158982522095,10.486247888959335,10.486247888959335,8.8046875,1.6815603889593351,0.86,4.82,1.0,1.0,1.0
83.97872,14.754224019278999,4.936268352753539,-172.1273648518352,-0.01562297099156625,0.07020629202307552,-0.0017889882851135444,11.915,4.04,3.1208491263994955,10.863636616405682,10.637203379937874,10.637203379937874,8.98046875,1.6567346299378745,0.79,2.96,1.0,0.0,1.0
84.001073,14.754451125457432,4.935655175526475,-172.133157644804,-0.003003694921284038,0.013976578178327485,-0.015255953416040139,11.915,4.04,3.119851426532321,11.686317096174912,11.05684886643269,11.05684886643269,9.68359375,1.3732551164326896,0.6900000000000001,1.96,0.0,0.0,1.0
84.021163,14.754643229678994,4.935137510715098,-172.1348473908977,-0.007291055160970804,0.03232331847641733,0.02010546314121842,11.915,4.04,3.1198623843523774,11.677789309254361,11.305225043561359,11.305225043561359,10.38671875,0.918506293561359,0.62,0.9,0.0,1.0,1.0
84.038507,14.755515599444742,4.932728849016581,-172.1271961487102,-0.05706577738127949,0.2619811801423749,0.02341222761072201,11.915,4.04,3.120953752814051,10.696089930520102,11.061570998344857,11.061570998344857,10.73828125,0.32328974834485713,0.51,0.72,1.0,0.0,1.0
84.060637,14.759691174236519,4.920198916996072,-172.1163057151164,-0.086220553363688,0.47150059316982995,-0.018921294714396516,11.915,4.04,3.121309996513136,9.439136050418043,10.41259701917413,10.41259701917413,11.265625,-0.8530279808258694,0.35000000000000003,0.7000000000000001,1.0,1.0,1.0
84.079336,14.761803112875969,4.913144600232865,-172.16534941042914,-0.067347370234631,0.44604059558470954,0.10474051440716958,11.915,4.04,3.1196157710929593,8.919871387830812,9.815506766636803,9.815506766636803,11.6171875,-1.801680733363197,0.17,0.44,1.0,0.0,1.0
84.098702,14.765051845702025,4.900929620605234,-172.22933246121042,-0.07728381115341994,0.6421455445162463,0.11752558465863051,11.915,4.04,3.1160603662800304,8.062596482725677,9.114342653072352,9.114342653072352,11.792968750000007,-2.6786260969276547,0.21,0.72,1.0,0.0,1.0
84.122075,14.768909419864825,4.884506377983435,-172.27584435964857,-0.0570047526114029,0.6529653937218893,0.1321031360124551,11.915,4.04,3.1109471829252135,7.300443387580205,8.388782946875493,8.388782946875493,11.6171875,-3.2284045531245074,-0.89,-2.9,1.0,1.0,1.0
84.138955,14.770988837981355,4.874563772686384,-172.41139720730638,-0.043341593280482385,0.6183612022828369,0.19760644322967777,11.915,4.04,3.1064598223183926,6.974472961704902,7.823058952807257,7.823058952807257,11.6171875,-3.7941285471927433,-0.8200000000000001,4.28,1.0,0.0,1.0
84.159397,14.773310183257195,4.862302826422243,-172.54035641824203,-0.0328944661223265,0.6205505134613944,-0.014457657559128794,11.915,4.04,3.1016469540874807,6.679280266495058,7.3655474782823775,7.3655474782823775,11.6171875,-4.2516400217176225,-1.1,7.6000000000000005,1.0,0.0,1.0
84.179468,14.775679784633596,4.848643456420026,-172.58322226980388,-0.031248858417965084,0.7526417545314733,0.0020198358128760093,11.915,4.04,3.095888494857545,6.049972427521353,6.839317457977968,6.839317457977968,10.73828125,-3.898963792022032,-1.31,10.06,1.0,1.0,1.0
84.201432,14.778733082564084,4.8293616794152125,-172.59627764480388,-0.019594117199132774,0.7991984771448061,0.08246396752205128,11.915,4.04,3.089727222810028,5.374673322892075,6.253459803943611,6.253459803943611,9.15625,-2.9027901960563893,-1.12,3.18,1.0,0.0,1.0
84.223098,14.781081614689812,4.813329991052316,-172.6084026174602,-0.012406891166726015,0.8215947364886232,0.033070647842442645,11.915,4.04,3.0838696304830724,4.717376090640788,5.639026318622482,5.639026318622482,7.75,-2.1109736813775184,-0.86,0.98,1.0,1.0,1.0
84.241333,14.78335116947261,4.79659393580402,-172.59296114871003,-0.0024896084489039257,0.8488844556070001,0.027430127489803308,11.915,4.04,3.0782296010431494,4.111800216537854,5.02813587778863,5.02813587778863,6.16796875,-1.13983287221137,-0.7000000000000001,0.08,1.0,0.0,1.0
84.259215,14.785030500514246,4.783699351627291,-172.5676977190226,-0.0011128179342704849,0.781018267396077,0.026842444233071357,11.915,4.04,3.0747092895502655,3.7976685373639834,4.535948941618772,4.535948941618772,4.9375,-0.4015510583812283,-0.35000000000000003,0.42,1.0,0.0,1.0
84.279397,14.786828285534845,4.769324084510323,-172.53107325417847,0.006680534594159685,0.7336745180078162,0.008651756343188629,11.915,4.04,3.071339038696189,3.5638872343386465,4.147124258706722,4.147124258706722,4.41015625,-0.26303199129327837,-0.43,0.58,1.0,0.0,1.0
84.299339,14.788424393112832,4.75434405000574,-172.50562680105386,0.02071100883635491,0.7518205540212389,0.0028444765709964006,11.915,4.04,3.066709608688815,3.274400599253594,3.7980347949254707,3.7980347949254707,3.8828125,-0.08477770507452931,-0.52,1.16,1.0,0.0,1.0
84.322563,14.790057174376885,4.7360181026977015,-172.48236844558502,0.036055342566508525,0.7687529830006679,0.0059363405845380595,11.915,4.04,3.061310145538648,2.9524439466319357,3.4597984556080568,3.4597984556080568,3.8828125,-0.42301404439194323,-0.53,0.48,1.0,0.0,1.0
84.343469,14.791175118462535,4.720673450747845,-172.46594011746018,0.039212769300609004,0.6432928700532184,0.04500376811457364,11.915,4.04,3.056566041556498,2.8015498603298092,3.1964990174967576,3.1964990174967576,3.8828125,-0.6863134825032424,-0.84,7.9,1.0,0.0,1.0
84.362093,14.791902071162662,4.708185850620503,-172.4854570627727,0.052289272848483226,0.6817800161430145,0.07012375481244042,11.915,4.04,3.051399794705221,2.6700019913906146,2.9859002070543004,2.9859002070543004,3.53125,-0.5453497929456996,-0.58,6.38,1.0,0.0,1.0
84.381608,14.792528074575785,4.694715386528784,-172.50848653152283,0.056962866847885055,0.640315527092638,0.03528368395512245,11.915,4.04,3.046938922755237,2.6218002682522643,2.840260231533486,2.840260231533486,3.1796875,-0.33942726846651405,-0.8,2.1,1.0,0.0,1.0
84.398896,14.792901594576566,4.684805745250349,-172.53641013699155,0.0614836741751006,0.6500241442147623,0.01599673457786905,11.915,4.04,3.043100084363901,2.5707408601083626,2.7324524829634367,2.7324524829634367,2.65234375,0.08010873296343668,-0.44,2.4,1.0,0.0,1.0
84.419394,14.793271374660401,4.671706913801991,-172.5522275158977,0.06840739625375403,0.6548223248489022,0.003116566868390754,11.915,4.04,3.038628898008737,2.4089527889291906,2.6030526053497383,2.6030526053497383,2.4765625,0.12649010534973826,-0.59,3.9,1.0,0.0,1.0
84.441246,14.793617217352379,4.656013350306011,-172.5601246721477,0.06830605585642877,0.6304751011579223,-0.0051647434194341075,11.915,4.04,3.0347151690690835,2.229087399974895,2.453466523199801,2.453466523199801,2.125,0.32846652319980096,-0.55,4.5600000000000005,1.0,0.0,1.0
84.458943,14.793796877369687,4.646436196338873,-172.575184144804,0.06627323666212623,0.5898424256586327,-0.004430206196402209,11.915,4.04,3.0322522591049093,2.1918509548045035,2.348820295841682,2.348820295841682,2.125,0.22382029584168217,-0.52,3.7,1.0,0.0,1.0
84.481685,14.793994303900751,4.633377537870547,-172.60618107058528,0.06149342755679073,0.5400639514229779,-0.016209035422755074,11.915,4.04,3.0305520255993486,2.204218642055573,2.2909796343272384,2.2909796343272384,1.59765625,0.6933233843272384,-0.2,1.74,1.0,0.0,1.0
84.500884,14.794093268121081,4.624353467687875,-172.61308805496023,0.06622698364439603,0.5548838995962614,0.007693811559775804,11.915,4.04,3.0287730231378647,2.172623981970083,2.2436373733843764,2.2436373733843764,1.59765625,0.6459811233843764,-0.42,3.16,1.0,0.0,1.0
84.519193,14.794197773219183,4.6131556925305555,-172.6227003557415,0.06588408650118988,0.548377815980471,3.599840428806435E-5,11.915,4.04,3.026757254764749,2.075813190690137,2.1765077003066806,2.1765077003066806,1.7734375,0.4030702003066806,-0.37,3.8000000000000003,1.0,0.0,1.0
84.540618,14.79429371385548,4.6019541984382375,-172.6423628518352,0.06278617420999533,0.5187509577201702,-0.015808771648800183,11.915,4.04,3.0253108281643493,2.0216852593497543,2.11457872392391,2.11457872392391,1.59765625,0.51692247392391,-0.43,4.6000000000000005,1.0,1.0,1.0
84.561246,14.794369482977812,4.591689355459811,-172.67205564480403,0.06151330528906131,0.5052296182760283,-0.020737889243707015,11.915,4.04,3.0241240615749874,1.9832257494677197,2.062037534141434,2.062037534141434,1.421875,0.6401625341414339,-0.46,3.08,1.0,0.0,1.0
84.58115,14.794433425592338,4.580933788403188,-172.6962730862103,0.06005016412528054,0.49306446417476824,-0.023250384260031086,11.915,4.04,3.022934263877723,1.9194613665336493,2.00500706709832,2.00500706709832,1.421875,0.5831320670983202,-0.33,2.34,1.0,0.0,1.0
84.601481,14.79449544860236,4.570981825974352,-172.7046170119915,0.059511505747880056,0.4890044101759853,-0.0051878668282108655,11.915,4.04,3.021788773184309,1.8301615861209763,1.9350688747073828,1.9350688747073828,1.24609375,0.6889751247073828,-0.35000000000000003,2.72,1.0,1.0,1.0
84.621422,14.79454996153739,4.56116538355154,-172.72735194949144,0.058764607806232716,0.48256588969988623,-0.013180639113578982,11.915,4.04,3.0209971045189787,1.7825451921331898,1.8740594016777057,1.8740594016777057,1.24609375,0.6279656516777057,-0.44,3.94,1.0,0.0,1.0
84.64064,14.79459994063709,4.552081901596892,-172.7537014846478,0.058634277359012915,0.48134170893948314,-0.01589358218701617,11.915,4.04,3.0195938262969917,1.6549472826323512,1.786414554059564,1.786414554059564,1.0703125,0.716102054059564,-0.33,3.42,1.0,1.0,1.0
84.658429,14.79464043848591,4.544200125690019,-172.7750303323038,0.05727901430255955,0.4700928605743363,-0.029197066206865754,11.915,4.04,3.018796964005358,1.5920903637451511,1.7086848779337989,1.7086848779337989,1.24609375,0.46259112793379886,-0.38,4.8,1.0,0.0,1.0
84.679484,14.794681745522128,4.534777781182989,-172.8168006877729,0.057531217371200004,0.4691405333024465,-0.0239225040878536,11.915,4.04,3.017663669633139,1.5032189016223536,1.6264984874092208,1.6264984874092208,1.24609375,0.38040473740922076,-0.43,4.64,1.0,0.0,1.0
84.701113,14.794702369717768,4.52374918381103,-172.84299253933517,0.05640643324316831,0.45384607578761277,-0.036057782575554434,11.915,4.04,3.016685437531547,1.4311517758286416,1.5483598027769891,1.5483598027769891,1.0703125,0.47804730277698915,-0.38,2.56,1.0,0.0,1.0
84.722724,14.794705004261973,4.514210258578825,-172.86382255886645,0.05166796452203057,0.40679674974865665,-0.10793615288479505,11.915,4.04,3.0155838623337794,1.333372937271317,1.4623650565747204,1.4623650565747204,1.0703125,0.3920525565747204,-0.46,4.5200000000000005,1.0,0.0,1.0
84.738974,14.79469772925532,4.508976562338761,-172.86818093386646,0.0556988801643343,0.4400943853391516,-0.03750515219497636,11.915,4.04,3.0147494214893658,1.2657125755476168,1.383704064163879,1.383704064163879,0.89453125,0.4891728141638789,-0.39,3.14,1.0,1.0,1.0
84.758933,14.794661746845573,4.499619159768591,-172.878240051054,0.05329211234684666,0.414598805098167,-0.004897681973574277,11.915,4.04,3.0138231301390093,1.193127713646855,1.3074735239570694,1.3074735239570694,0.71875,0.5887235239570694,-0.42,3.18,1.0,0.0,1.0
