timestamp,pose_x,pose_y,pose_heading,vel_vx,vel_vy,vel_omega,target_x,target_y,distance,raw_turret_angle,filtered_turret_angle,turret_setpoint,turret_actual,turret_error,motor_voltage,stator_current,sotm_active,vision_tag_count,vision_feeding
368.895951,13.55014037188882,4.009680741889962,129.10983105159085,0.0,-0.0,0.0,11.915,4.04,1.8146457268284273,49.65215212139903,49.60512850568386,49.60512850568386,50.46484375,-0.859715244316142,0.27,1.12,0.0,0.0,1.0
368.918304,13.550137591446035,4.009704808761578,129.11059489534082,0.0,-0.0,0.0,11.915,4.04,1.8146422308085468,49.65492941546954,49.61259864215171,49.61259864215171,50.640625,-1.0280263578482902,0.24,0.9400000000000001,0.0,0.0,1.0
368.936316,13.550137591446035,4.009704808761578,129.11067105159083,0.0,-0.0,0.0,11.915,4.04,1.8146425007701088,49.6521529047531,49.61853178154192,49.61853178154192,50.640625,-1.0220932184580818,0.25,1.46,0.0,0.0,1.0
368.956424,13.550140445884708,4.009680750554011,129.11018502815332,0.0,-0.0,0.0,11.915,4.04,1.8146458316078582,49.6518334309637,49.62352702895519,49.62352702895519,50.640625,-1.0170979710448123,0.25,0.78,0.0,0.0,1.0
368.977701,13.550140445884708,4.009680750554011,129.11010047737207,0.0,-0.0,0.0,11.915,4.04,1.8146458242066286,49.65190963069067,49.62778441921551,49.62778441921551,50.640625,-1.0128405807844914,0.26,1.48,0.0,0.0,1.0
368.997865,13.55038012267327,4.00769221851554,129.11040327034084,-0.4083217543664579,0.2516318995631912,0.0038696572000662677,11.915,4.04,1.8149295165831192,49.58903859174727,49.621972545095275,49.621972545095275,50.46484375,-0.8428712049047249,-0.26,-0.56,0.0,0.0,1.0
369.016804,13.551583423824178,3.9986357663937326,129.15499645393453,-0.2657189557212309,0.1632427904772563,-0.12566498228686457,11.915,4.04,1.822836486055909,48.07067343596721,49.38927767872607,49.38927767872607,50.640625,-1.2513473212739328,-0.23,-0.36,1.0,0.0,1.0
369.036337,13.552136539579077,3.994171991912831,129.19040753596585,-0.22632023698553538,0.1431031468153564,-0.01566161893289313,11.915,4.04,1.824919035551778,47.64152841944239,49.12711528983351,49.12711528983351,50.640625,-1.5135097101664883,-0.23,-0.88,1.0,0.0,1.0
369.056112,13.552809695841079,3.9884718092721263,129.20007620784085,-0.27688094097989024,0.17600234955283134,0.024491633365318878,11.915,4.04,1.8276386496001076,47.135664922575636,48.82839773474483,48.82839773474483,50.46484375,-1.6364460152551672,-0.76,3.92,1.0,0.0,1.0
369.080839,13.553817207460988,3.9799136696561073,129.25045547737213,-0.2856956398684356,0.18197113789390518,0.020157353444175678,11.915,4.04,1.8306394247094826,46.57570719858279,48.49049415432053,48.49049415432053,50.46484375,-1.9743495956794703,-0.9400000000000001,2.82,1.0,0.0,1.0
369.096866,13.554523843639576,3.9738974205595428,129.26000873127833,-0.32344461463376084,0.20702069420244817,0.0031962535799146025,11.915,4.04,1.8334450517517153,46.102300924995035,48.13226516992171,48.13226516992171,50.2890625,-2.156797330078291,-0.84,2.3000000000000003,1.0,0.0,1.0
369.116807,13.555509918428296,3.965589125659424,129.22407034846586,-0.36190805508922497,0.23036328261812183,-0.004625705938250897,11.915,4.04,1.8370949670343826,45.57961293706935,47.749367334993856,47.749367334993856,49.9375,-2.188132665006144,-0.92,4.46,1.0,0.0,1.0
369.13647,13.55661357273164,3.9561371331397233,129.20896906330955,-0.4122349780654877,0.2633316812503512,-0.013957656624700781,11.915,4.04,1.8414509988378605,44.954290876895634,47.330105866279126,47.330105866279126,49.41015625,-2.0800503837208737,-0.77,3.08,1.0,0.0,1.0
369.158508,13.55800160183828,3.944209312230782,129.17113605159076,-0.42918124896493337,0.27418258117903577,-0.010073102055155256,11.915,4.04,1.846186586261563,44.331697411515236,46.88034459806454,46.88034459806454,48.53125,-1.6509054019354608,-0.86,1.42,1.0,0.0,1.0
369.178542,13.559167787978124,3.934114079801203,129.16068416877832,-0.4341929687322259,0.2773973651697975,-0.0066851421389584635,11.915,4.04,1.8495869209711415,43.8833177855489,46.43079057618719,46.43079057618719,47.828125,-1.3973344238128078,-0.5,1.2,1.0,0.0,1.0
369.198687,13.56034808117179,3.9237755834258827,129.13536252424709,-0.4443110286183346,0.2852633831550684,-0.0027503712211539664,11.915,4.04,1.8538946054945704,43.348588940326124,45.96846033080803,45.96846033080803,47.30078125,-1.3323209191919716,-0.58,1.3800000000000001,1.0,0.0,1.0
369.217905,13.561517168569193,3.913437584394606,129.11532336018456,-0.4555145487654463,0.2918798570235306,-0.012174534967034805,11.915,4.04,1.857729182374015,42.891576976508276,45.50692782766306,45.50692782766306,46.7734375,-1.2665096723369373,-0.71,2.58,1.0,0.0,1.0
369.236844,13.5625320295815,3.9044858279773993,129.10915630159082,-0.4572479024432451,0.29297657912598163,-0.007532079895230348,11.915,4.04,1.860980758291954,42.50814132446439,45.05710985218326,45.05710985218326,45.89453125,-0.8374213978167404,-0.54,3.88,1.0,0.0,1.0
369.263352,13.564266047653232,3.8891894782872294,129.0770507781533,-0.47324875536994815,0.302745447971713,-0.015753200982918106,11.915,4.04,1.8661493993670342,41.94795462225169,44.590736567693526,44.590736567693526,45.3671875,-0.7764509323064743,-0.62,2.2600000000000002,1.0,0.0,1.0
369.278712,13.565285322843822,3.880138293517109,129.047425508622,-0.4764292191266368,0.3052301217736427,-0.023009552280473484,11.915,4.04,1.8694585691397636,41.604184916957465,44.142753820083115,44.142753820083115,45.19140625,-1.048652429916885,-0.48,0.96,1.0,0.0,1.0
369.299098,13.566578541766413,3.8686331251523782,129.03572216487203,-0.47811840872389993,0.30636620674311077,-0.023018453333283607,11.915,4.04,1.8725933033084536,41.272482864658215,43.71221317676938,43.71221317676938,44.6640625,-0.9518493232306184,-0.5,2.08,1.0,0.0,1.0
369.316702,13.56756338906147,3.859821426569055,129.02406049690333,-0.47111258820666013,0.30193328624443067,-0.005438227141096948,11.915,4.04,1.8760851045351408,40.91430200782308,43.29252650142744,43.29252650142744,44.3125,-1.0199734985725613,-0.68,2.4,1.0,0.0,1.0
369.336458,13.5688038902877,3.8487757440493233,129.00438655940332,-0.4778874989455427,0.30565698998371205,-0.018811565177145766,11.915,4.04,1.8797342296126036,40.55860205987589,42.88243783519471,42.88243783519471,43.9609375,-1.0784996648052925,-0.67,2.58,1.0,0.0,1.0
369.356473,13.570053694995448,3.837626581233628,128.98277168830958,-0.4793503366925468,0.3071441265317285,-0.019103597885423308,11.915,4.04,1.8833748204253455,40.209996878478314,42.48157169168725,42.48157169168725,43.2578125,-0.7762408083127497,-0.59,2.46,1.0,0.0,1.0
369.376173,13.571294868110341,3.826390522869477,128.96587698909087,-0.4823885897849582,0.30956920386450515,-0.012288379323646313,11.915,4.04,1.8870674587914862,39.85657955413555,42.0878228710545,42.0878228710545,43.08203125,-0.9942083789455012,-0.71,2.36,1.0,0.0,1.0
369.395966,13.572526684911876,3.8151545333297427,128.94336079377834,-0.47822608370290504,0.3069750304450911,-0.022886099396854844,11.915,4.04,1.8906194061272494,39.530119452262916,41.704167358235765,41.704167358235765,42.73046875,-1.0263013917642354,-0.73,2.0,1.0,0.0,1.0
369.416501,13.57375006140745,3.803990127236808,128.92970922346584,-0.4773696856739607,0.30589971207335764,-0.011198739928812415,11.915,4.04,1.894194198010783,39.20555459678595,41.32937544401829,41.32937544401829,42.203125,-0.8737495559817106,-0.6,2.52,1.0,0.0,1.0
369.43622,13.574972469585699,3.7928764481201966,128.9109672976846,-0.48178618513290505,0.30869783250886385,-0.013588215186118566,11.915,4.04,1.8979401253629038,38.8778610710447,40.961648288072254,40.961648288072254,41.8515625,-0.8899142119277457,-0.77,3.1,1.0,0.0,1.0
369.458313,13.576452151340483,3.7794537930281065,128.88743134846584,-0.4771352623590292,0.305248336098196,-0.011940759775378017,11.915,4.04,1.9015315042883243,38.57361482726724,40.6034432689515,40.6034432689515,41.324218749999986,-0.7207754810484843,-0.6,2.06,1.0,0.0,1.0
369.476473,13.577454679889003,3.770342317558379,128.87333709065334,-0.47675576298475797,0.30504980594839715,-0.010403683069172128,11.915,4.04,1.9053019526826875,38.26022429076062,40.25196042222287,40.25196042222287,40.796875,-0.5449145777771278,-0.59,2.22,1.0,0.0,1.0
369.498789,13.57892596785799,3.756920199971617,128.85118688362206,-0.47904909787958416,0.30645507390424287,-0.020829137028148682,11.915,4.04,1.9099506918626914,37.880376968978624,39.89622290423623,39.89622290423623,40.4453125,-0.5490895957637676,-0.66,1.62,1.0,0.0,1.0
369.516986,13.57992068841071,3.747794997102221,128.8399493758095,-0.48612383806472276,0.3114721544306305,-0.012386814537663167,11.915,4.04,1.9133547605554417,37.59961784729032,39.551732145694345,39.551732145694345,40.09375,-0.5420178543056551,-0.67,1.62,1.0,0.0,1.0
369.538542,13.581378730632972,3.7344014434138515,128.80343503205953,-0.4767690972071249,0.3049369242413029,-0.020317228182139793,11.915,4.04,1.9173232608041169,37.30398575164784,39.214570186587366,39.214570186587366,39.91796875,-0.7033985634126338,-0.48,2.4,1.0,0.0,1.0
369.556665,13.582361794998821,3.725368020358346,128.77970876643448,-0.48786910144913465,0.3115512750641203,-0.01319964994580283,11.915,4.04,1.9216102698594366,36.97913432776512,38.87925480776403,38.87925480776403,39.390624999999986,-0.5113701922359581,-0.46,2.54,1.0,0.0,1.0
369.580465,13.583821259123914,3.711991098006095,128.76411224690332,-0.47798222149175473,0.3047539732924702,-0.013082452832999775,11.915,4.04,1.926346249265464,36.620965270987035,38.540511377247476,38.540511377247476,38.6875,-0.14698862275252367,-0.5,1.94,1.0,0.0,1.0
369.598458,13.585051272676973,3.7007256096999592,128.73264711799712,-0.47976332860560245,0.3057912536547968,-0.021238647616237123,11.915,4.04,1.9294012605207798,36.413507493458376,38.22146079467911,38.22146079467911,38.6875,-0.4660392053208895,-0.63,1.3,1.0,0.0,1.0
369.619271,13.586264419086177,3.6894607036757474,128.71010032893454,-0.48747438892669104,0.3123265995869324,-0.020176785916219235,11.915,4.04,1.9346617458619855,36.02244270456506,37.891608081162005,37.891608081162005,38.16015625,-0.26854816883799515,-0.32,2.3000000000000003,1.0,0.0,1.0
369.636931,13.587241944379214,3.680302997024004,128.68416931330958,-0.4805697502440446,0.30683685418087886,-0.01862230326106926,11.915,4.04,1.9380924241669069,35.78629873254279,37.57581167886912,37.57581167886912,38.16015625,-0.5843445711308775,-0.55,3.22,1.0,0.0,1.0
369.659469,13.588700801041142,3.666773320837877,128.6539273914346,-0.4775858252518852,0.30455919950709576,-0.024862660878710918,11.915,4.04,1.9431845867927244,35.43869781211873,37.255244598856564,37.255244598856564,37.808593750000014,-0.5533491511434505,-0.55,2.62,1.0,0.0,1.0
369.679169,13.589870188685767,3.655834194277817,128.62783429377833,-0.4771470165017906,0.3042187423138637,-0.02807667346728979,11.915,4.04,1.947340806833329,35.160458793610715,36.94102672806969,36.94102672806969,37.457031249999986,-0.5160045219302987,-0.56,3.3200000000000003,1.0,0.0,1.0
369.698405,13.591111588775371,3.6442732529459843,128.60603880159084,-0.4875828477190043,0.3107945022254006,-0.014655917758913726,11.915,4.04,1.9513111555235738,34.8995061898639,36.63479864733882,36.63479864733882,37.28125,-0.646451352661181,-0.54,3.06,1.0,0.0,1.0
369.718421,13.59207384302433,3.6352043867945967,128.57950245002826,-0.48260450481198713,0.308178810451247,-0.022189328090801815,11.915,4.04,1.9559300974097227,34.59432743602002,36.328727965641,36.328727965641,36.75390625,-0.4251782843589993,-0.54,3.96,1.0,0.0,1.0
369.738807,13.593474373197203,3.621946127885284,128.56044556330951,-0.48102662978745253,0.30659347943571325,-0.012759600694245416,11.915,4.04,1.9612386378833424,34.24434864405408,36.01607106740296,36.01607106740296,36.226562500000014,-0.2104914325970526,-0.5,3.16,1.0,0.0,1.0
369.758656,13.594672729413581,3.6106270799658784,128.53685311799705,-0.48336128925422805,0.3076511891394469,-0.019227565043017026,11.915,4.04,1.9659538293789212,33.94764202137973,35.70580671049947,35.70580671049947,35.874999999999986,-0.16919328950051238,-0.55,2.52,1.0,0.0,1.0
369.777948,13.595819640610328,3.5997514047221912,128.51411258284085,-0.4786441324335517,0.3051886764496953,-0.023853542292925148,11.915,4.04,1.9703046443843506,33.675793662292165,35.40130475326838,35.40130475326838,35.69921875,-0.2979139967316229,-0.5700000000000001,3.52,1.0,0.0,1.0
369.797203,13.596826860298576,3.5901108366881473,128.49205920393456,-0.48049857892579007,0.3068556471291335,-0.007256829001736298,11.915,4.04,1.9742740139277108,33.4298724537415,35.10558990833935,35.10558990833935,35.69921875,-0.593628841660653,-0.67,2.2600000000000002,1.0,0.0,1.0
369.819351,13.598212431263196,3.5767615836450615,128.4615492156533,-0.4800484123234192,0.30597611352693177,-0.018925367496452117,11.915,4.04,1.9798980556214483,33.092668043096,34.80365162855284,34.80365162855284,35.171875,-0.3682233714471579,-0.52,3.08,1.0,0.0,1.0
369.836473,13.599170721120572,3.567540402830995,128.43401378596576,-0.49130114767480965,0.3131875903953417,-0.011066178236131714,11.915,4.04,1.9842804040013102,32.83717130675837,34.50867958028367,34.50867958028367,34.8203125,-0.311632919716331,-0.6,2.64,1.0,0.0,1.0
369.858325,13.60007969697273,3.5587451696516648,128.40302739924704,-0.10429725363723827,0.0665150160224359,-0.0030597782898072355,11.915,4.04,1.9774002453375075,33.301000500232576,34.327527718276,34.327527718276,34.292968750000014,0.03455896827598792,-0.52,2.12,1.0,0.0,1.0
369.878582,13.600494338680914,3.554825783946083,128.36159672737205,-0.2470593609212012,0.15609181056630986,0.09211522969591446,11.915,4.04,1.9727600410546908,33.64567684559832,34.22525008737435,34.22525008737435,34.292968750000014,-0.06771866262566562,-0.55,2.22,1.0,0.0,1.0
369.898745,13.601211248752758,3.5483668309017387,128.304664852372,-0.260193210188744,0.16216081739961852,0.001396611017904745,11.915,4.04,1.9717616766965613,33.78066230055884,34.158561919352024,34.158561919352024,34.1171875,0.04137441935202446,-0.4,2.06,1.0,0.0,1.0
369.918779,13.601800313159945,3.5432978066746315,128.270764367997,-0.20807132209175716,0.1276949895087212,0.009115127333367262,11.915,4.04,1.9693393369097976,33.99188803191695,34.13356083623676,34.13356083623676,33.941406249999986,0.19215458623677506,-0.45,4.64,1.0,0.0,1.0
369.936346,13.60221783395479,3.5398428253167156,128.2274976531532,-0.1968123334751915,0.1200039552133157,0.006432812488531775,11.915,4.04,1.9672324150606189,34.189855169942426,34.14200498629261,34.14200498629261,33.765625,0.37637998629261205,-0.4,4.4,1.0,0.0,1.0
369.956492,13.602740482327196,3.5355295232399695,128.2071987156533,-0.18165810617280054,0.1108801350930915,0.008672033407223298,11.915,4.04,1.9659607129044308,34.305662118571284,34.16655355613441,34.16655355613441,33.58984375,0.57670980613441,-0.38,2.34,1.0,0.0,1.0
369.978677,13.603228117530307,3.5314647698187143,128.24732349299708,-0.13398469427649584,0.08192056809615927,-0.0016514100130703014,11.915,4.04,1.9636181616664399,34.42897947598663,34.205917444112245,34.205917444112245,33.58984375,0.6160736941122451,-0.4,2.08,1.0,0.0,1.0
370.004128,13.603596950504402,3.5284097750574515,128.2748003289346,-0.0928260163357347,0.05652702666837563,0.0034931042979740507,11.915,4.04,1.9605159388137612,34.6144483151966,34.2671970747749,34.2671970747749,33.23828125,1.0289158247748986,-0.31,2.16,1.0,0.0,1.0
370.016557,13.603721543491716,3.527382150751211,128.28350293049712,-0.0817263672180259,0.04992473287697923,0.004149090234723977,11.915,4.04,1.9574920843718377,34.811613280463995,34.34885950562826,34.34885950562826,33.4140625,0.934797005628262,-0.29,1.86,1.0,0.0,1.0
370.039058,13.603955409864948,3.5254522335200718,128.29028419612206,-0.06012704194678873,0.03670316919311602,0.012271938716664673,11.915,4.04,1.9550794443873705,34.97043400476103,34.44209568049818,34.44209568049818,33.4140625,1.028033180498177,0.15,-0.28,1.0,0.0,1.0
370.056476,13.604065290218266,3.5245464879425454,128.27904586409082,-0.0479955419860542,0.029287075316810865,-0.023446042482281142,11.915,4.04,1.9527834177472296,35.13878212791687,34.54659864761098,34.54659864761098,33.4140625,1.1325361476109777,0.66,-2.4,1.0,0.0,1.0
370.077011,13.604232844610475,3.5231613265222563,128.26528902424707,-0.060597863471957045,0.036945657267429224,-0.004153435440822168,11.915,4.04,1.9519626620310564,35.209729935620125,34.64606834081235,34.64606834081235,33.4140625,1.2320058408123487,0.73,-2.9,1.0,0.0,1.0
370.098455,13.604375956497272,3.5219700525923425,128.25644430549707,-0.036220210551659804,0.022104393682563294,0.005138242528850135,11.915,4.04,1.94186935062125,35.92110949606227,34.83732451409983,34.83732451409983,33.4140625,1.4232620140998336,0.77,-4.04,0.0,0.0,1.0
370.116504,13.60443307889702,3.52149783204381,128.26456534846582,-0.027027877157516145,0.016478720409399995,-0.027170575434117984,11.915,4.04,1.942090986361832,35.897485040298555,34.996348593029644,34.996348593029644,33.23828125,1.7580673430296443,0.78,4.54,0.0,0.0,1.0
370.136519,13.604534242935543,3.520661070409595,128.26769887580957,-0.03576328163458882,0.021841671834422368,-0.012375208527276872,11.915,4.04,1.942414764182459,35.87170356170137,35.1276518383304,35.1276518383304,33.4140625,1.7135893383304008,0.8200000000000001,4.68,0.0,0.0,1.0
370.156683,13.60458342330716,3.5202532729635445,128.2640667156533,-0.012491194724356221,0.007648139954743862,-0.010379390987070906,11.915,4.04,1.9425759587709668,35.863834472043195,35.23807923338732,35.23807923338732,33.941406249999986,1.2966729833873316,0.71,2.6,0.0,0.0,1.0
370.178479,13.604591875643758,3.520172108791244,128.26362609065333,-0.003461500747470426,0.0021403382819635127,0.017745507327031326,11.915,4.04,1.9426065790883371,35.86200091260335,35.33166748526972,35.33166748526972,34.8203125,0.511354985269719,0.55,0.46,0.0,0.0,1.0
370.196454,13.604604383563041,3.520068927391554,128.26125823518458,-0.0027943822863664286,0.0016908842471323367,0.003914646438970041,11.915,4.04,1.9426483999659074,35.86132891112469,35.41111669914797,35.41111669914797,35.171875,0.23924169914796778,0.49,0.64,0.0,0.0,1.0
