timestamp,hood_setpoint,hood_actual,hood_error,motor_voltage,stator_current,velocity_rps,is_homed,flywheel_rpm_target,distance_to_target
39.436051,0.0,0.52734375,-0.52734375,-0.05,0.36,0.0,1.0,2381.207209957655,1.4914249231521661
39.462837,0.0,0.52734375,-0.52734375,-0.05,0.34,0.0,1.0,2381.2114020207046,1.4914852939974437
39.473948,0.0,0.52734375,-0.52734375,-0.05,0.12,0.0,1.0,2381.207562917987,1.4914660671649593
39.49964,0.0,0.52734375,-0.52734375,-0.05,0.4,0.0,1.0,2381.2175660902303,1.491487445478977
39.522104,0.0,0.52734375,-0.52734375,-0.05,0.4,0.0,1.0,2381.217394085718,1.4914340633976257
39.533865,0.0,0.52734375,-0.52734375,-0.05,0.24,0.0,1.0,2381.2281662409014,1.491407011283804
39.557071,0.0,0.52734375,-0.52734375,-0.05,0.44,0.0,1.0,2381.223142210308,1.4914467615159803
39.578515,0.0,0.52734375,-0.52734375,-0.05,0.48,0.0,1.0,2381.2299590855846,1.4914457847989233
39.595414,0.0,0.52734375,-0.52734375,-0.05,0.42,0.0,1.0,2381.2214358269393,1.4913824978884105
39.616153,0.0,0.52734375,-0.52734375,-0.05,0.44,0.0,1.0,2381.2248061920614,1.4914118877468394
39.635964,0.0,0.52734375,-0.52734375,-0.05,0.52,0.0,1.0,2381.224891880775,1.4914214665663228
39.655608,0.0,0.52734375,-0.52734375,-0.05,0.4,0.0,1.0,2381.177220533533,1.491292465915814
39.679037,0.0,0.52734375,-0.52734375,-0.05,0.16,0.0,1.0,2381.1971758259247,1.4912271940347943
39.696567,0.0,0.52734375,-0.52734375,-0.05,0.36,0.0,1.0,2381.189306742025,1.4912402344085778
39.715024,0.0,0.52734375,-0.52734375,-0.05,0.36,0.0,1.0,2381.198410170119,1.4912864118521785
39.73734,0.0,0.52734375,-0.52734375,-0.05,0.44,0.0,1.0,2381.1985214276665,1.4913085278783091
39.754369,0.0,0.52734375,-0.52734375,-0.05,0.28,0.0,1.0,2381.1996444459555,1.491272805279016
39.778799,0.0,0.52734375,-0.52734375,-0.05,0.08,0.0,1.0,2381.1767581208683,1.4912435519831373
39.799686,0.0,0.52734375,-0.52734375,-0.05,0.28,0.0,1.0,2381.188760393652,1.491178123620036
39.821464,0.0,0.52734375,-0.52734375,-0.05,0.48,0.0,1.0,2381.194174824871,1.4912414981186735
39.838307,0.0,0.52734375,-0.52734375,-0.05,0.38,0.0,1.0,2381.209118948936,1.4912349034572963
39.855151,0.0,0.52734375,-0.52734375,-0.05,0.46,0.0,1.0,2381.2084068706945,1.4912770748288646
39.87652,0.0,0.52734375,-0.52734375,-0.05,0.38,0.0,1.0,2381.196463329064,1.4912734420260174
39.899188,0.0,0.52734375,-0.52734375,-0.05,0.28,0.0,1.0,2381.254133002881,1.491306370223086
39.91542,0.0,0.52734375,-0.52734375,-0.05,0.08,0.0,1.0,2381.247147868203,1.4913949421416899
39.940759,0.0,0.52734375,-0.52734375,-0.05,0.3,0.0,1.0,2381.245449021715,1.491450456301196
39.955933,0.0,0.52734375,-0.52734375,-0.05,0.42,0.0,1.0,2381.2392410964626,1.4913723547984996
39.97734,0.0,0.52734375,-0.52734375,-0.05,0.36,0.0,1.0,2381.214446492052,1.491391062682029
40.005183,0.0,0.52734375,-0.52734375,-0.05,0.34,0.0,1.0,2381.2073649974736,1.4913340343764137
40.017556,0.0,0.52734375,-0.52734375,-0.05,0.4,0.0,1.0,2381.1966269014797,1.491250577426926
40.03555,0.0,0.52734375,-0.52734375,-0.05,0.48,0.0,1.0,2381.1822862915405,1.4912462653093295
40.05703,0.0,0.52734375,-0.52734375,-0.05,0.3,0.0,1.0,2381.2136266248463,1.491261342850804
40.077009,0.0,0.52734375,-0.52734375,-0.05,0.44,0.0,1.0,2381.2190782705457,1.4912875647736044
40.097414,0.0,0.52734375,-0.52734375,-0.05,0.44,0.0,1.0,2381.189613582938,1.4911783002728158
40.118783,0.0,0.52734375,-0.52734375,-0.05,0.38,0.0,1.0,2381.2158149748243,1.4913226134539703
40.135738,0.0,0.52734375,-0.52734375,-0.05,0.4,0.0,1.0,2381.214025735943,1.491289771253962
40.157627,0.0,0.52734375,-0.52734375,-0.05,0.3,0.0,1.0,2381.2163735949716,1.4913352920260818
40.174619,0.0,0.52734375,-0.52734375,-0.05,0.46,0.0,1.0,2381.213167499819,1.4913175701092625
40.199903,0.0,0.52734375,-0.52734375,-0.05,0.38,0.0,1.0,2381.247835214035,1.4913590599295385
40.223665,0.0,0.52734375,-0.52734375,-0.05,0.14,0.0,1.0,2381.213285276737,1.4913717157622386
40.237615,0.0,0.52734375,-0.52734375,-0.05,0.34,0.0,1.0,2381.218169289411,1.4913732078633335
40.258224,0.0,0.52734375,-0.52734375,-0.05,0.3,0.0,1.0,2381.2354662294547,1.4913763228534203
40.284565,0.0,0.52734375,-0.52734375,-0.05,0.28,0.0,1.0,2381.218294545285,1.4914024656148797
40.297531,0.0,0.52734375,-0.52734375,-0.05,0.48,0.0,1.0,2381.224247587923,1.4913359814351792
40.322741,0.0,0.52734375,-0.52734375,-0.05,0.42,0.0,1.0,2381.2141830606624,1.4913016501391319
40.337135,0.0,0.52734375,-0.52734375,-0.05,0.3,0.0,1.0,2381.1973556073226,1.4913304568723706
40.358987,0.0,0.52734375,-0.52734375,-0.05,0.24,0.0,1.0,2381.191577975276,1.4912599334540513
40.373623,0.0,0.52734375,-0.52734375,-0.05,0.42,0.0,1.0,2381.2130812506007,1.491254269129825
40.393769,0.0,0.52734375,-0.52734375,-0.05,0.32,0.0,1.0,2381.2287296071704,1.491276015934524
40.42215,0.0,0.52734375,-0.52734375,-0.05,0.42,0.0,1.0,2381.243387155931,1.4913068573578971
40.437417,0.0,0.52734375,-0.52734375,-0.05,0.16,0.0,1.0,2381.2545358765024,1.4914426186667704
40.457024,0.0,0.52734375,-0.52734375,-0.05,0.2,0.0,1.0,2381.2495956956027,1.4914156719092895
40.476038,0.0,0.52734375,-0.52734375,-0.05,0.02,0.0,1.0,2381.2340758067426,1.4914317544131352
40.499188,0.0,0.52734375,-0.52734375,-0.05,0.48,0.0,1.0,2381.2538354531002,1.4914126608107585
40.52028,0.0,0.52734375,-0.52734375,-0.05,0.16,0.0,1.0,2381.268430009093,1.4914787926296127
40.542224,0.0,0.52734375,-0.52734375,-0.05,0.24,0.0,1.0,2381.2682993475014,1.4915505580458728
40.55788,0.0,0.52734375,-0.52734375,-0.05,0.5,0.0,1.0,2381.2552206386817,1.4915653053031495
40.575262,0.0,0.52734375,-0.52734375,-0.05,0.04,0.0,1.0,2381.2589556409034,1.4915349314634527
40.595018,0.0,0.52734375,-0.52734375,-0.05,0.24,0.0,1.0,2381.264134116506,1.4915396185880354
40.618112,0.0,0.52734375,-0.52734375,-0.05,0.28,0.0,1.0,2381.2440533306335,1.491468231833169
40.63605,0.0,0.52734375,-0.52734375,-0.05,0.34,0.0,1.0,2381.248110065767,1.4914636934328929
40.653765,0.0,0.52734375,-0.52734375,-0.05,0.34,0.0,1.0,2381.268402484113,1.491522494613765
40.675729,0.0,0.52734375,-0.52734375,-0.05,0.32,0.0,1.0,2381.2685184533466,1.4915439185203798
40.695039,0.0,0.52734375,-0.52734375,-0.05,0.16,0.0,1.0,2381.2657847187675,1.491542047331818
40.714016,0.0,0.52734375,-0.52734375,-0.05,0.28,0.0,1.0,2381.2529309865376,1.4915402737339034
40.738112,0.0,0.52734375,-0.52734375,-0.05,0.4,0.0,1.0,2381.227463614249,1.4913631945862775
40.761634,0.0,0.52734375,-0.52734375,-0.05,0.26,0.0,1.0,2381.223460467732,1.491365334257687
40.77345,0.0,0.52734375,-0.52734375,-0.05,0.22,0.0,1.0,2381.228176243218,1.4913678735551044
40.79673,0.0,0.52734375,-0.52734375,-0.05,0.12,0.0,1.0,2381.248138563224,1.4913976652323953
40.81771,0.0,0.52734375,-0.52734375,-0.05,0.48,0.0,1.0,2381.2489056182403,1.491406315377531
40.834646,0.0,0.52734375,-0.52734375,-0.05,0.5,0.0,1.0,2381.2445331434665,1.4913742135645471
40.856313,0.0,0.52734375,-0.52734375,-0.05,0.26,0.0,1.0,2381.260497202452,1.4913822170596018
40.879074,0.0,0.52734375,-0.52734375,-0.05,0.42,0.0,1.0,2381.2825971789634,1.491480914360136
40.903022,0.0,0.52734375,-0.52734375,-0.05,0.44,0.0,1.0,2381.258574026274,1.4915650069043902
40.915135,0.0,0.52734375,-0.52734375,-0.05,0.4,0.0,1.0,2381.253485178605,1.4914657081160327
40.938749,0.0,0.52734375,-0.52734375,-0.05,0.46,0.0,1.0,2381.2577006583333,1.4914959118828315
40.957206,0.0,0.52734375,-0.52734375,-0.05,0.38,0.0,1.0,2381.2428460948213,1.491465678378567
40.975608,0.0,0.52734375,-0.52734375,-0.05,0.22,0.0,1.0,2381.2335832770405,1.4913785115209997
40.996773,0.0,0.52734375,-0.52734375,-0.05,0.22,0.0,1.0,2381.2487327148374,1.49141972706212
41.025173,0.0,0.52734375,-0.52734375,-0.05,0.48,0.0,1.0,2381.2655496200246,1.4914587382433062
41.038492,0.0,0.52734375,-0.52734375,-0.05,0.34,0.0,1.0,2381.261384383817,1.4915097666621515
41.075221,0.0,0.52734375,-0.52734375,-0.05,0.34,0.0,1.0,2381.25181264497,1.4914356215220879
41.096851,0.0,0.52734375,-0.52734375,-0.05,0.4,0.0,1.0,2381.2429932683863,1.4914103284176148
41.115178,0.0,0.52734375,-0.52734375,-0.05,0.22,0.0,1.0,2381.2601552706537,1.491458906152798
41.127959,0.0,0.52734375,-0.52734375,-0.05,0.16,0.0,1.0,2381.2628776794654,1.4914718884481217
41.137624,0.0,0.52734375,-0.52734375,-0.05,0.04,0.0,1.0,2381.2539540057273,1.4914135853418686
41.162239,0.0,0.52734375,-0.52734375,-0.05,0.24,0.0,1.0,2381.2453866187793,1.4914560139389872
41.177024,0.0,0.52734375,-0.52734375,-0.05,0.42,0.0,1.0,2381.2474416411865,1.4914119335260416
41.195555,0.0,0.52734375,-0.52734375,-0.05,0.34,0.0,1.0,2381.2507311682207,1.4914356130403859
41.221117,0.0,0.52734375,-0.52734375,-0.05,0.36,0.0,1.0,2381.234230979635,1.4913663393926981
41.235085,0.0,0.52734375,-0.52734375,-0.05,0.24,0.0,1.0,2381.251695599972,1.4915079554106865
41.260888,0.0,0.52734375,-0.52734375,-0.05,0.22,0.0,1.0,2381.248928139776,1.4914844519407315
41.292609,5.0,1.7578125,3.2421875,1.23,5.9,0.15625,1.0,2381.2513652595453,1.4914621191534723
41.445516,5.0,4.21875,0.78125,0.41000000000000003,8.6,0.025390625000000003,1.0,2381.2335275553087,1.4914938842099854
41.478369,5.0,4.306640625,0.693359375,0.41000000000000003,6.8,0.001953125,1.0,2381.2218220626605,1.4914081629038185
41.48922,5.0,4.306640625,0.693359375,0.4,6.92,0.0,1.0,2381.210087727447,1.491377390224782
41.50432,5.0,4.39453125,0.60546875,0.37,8.6,0.013671875,1.0,2381.214056773902,1.4913773648535589
41.517546,5.0,4.39453125,0.60546875,0.35000000000000003,7.82,0.009765625,1.0,2381.191486153757,1.4913113715230202
41.538025,5.0,4.482421875,0.517578125,0.36,5.16,0.0,1.0,2381.196252601454,1.491295876106533
41.558467,5.0,4.482421875,0.517578125,0.35000000000000003,4.74,0.0,1.0,2381.1840146517407,1.4912955433211443
41.57507,5.0,4.482421875,0.517578125,0.35000000000000003,4.42,0.0,1.0,2381.2039785422194,1.4912520529152782
41.601262,5.0,4.482421875,0.517578125,0.35000000000000003,4.48,0.0,1.0,2381.1758633643663,1.4914144309259254
41.619924,5.0,4.482421875,0.517578125,0.35000000000000003,4.48,0.0,1.0,2381.1891620630713,1.4913217110081947
41.636192,5.0,4.482421875,0.517578125,0.35000000000000003,4.14,0.0,1.0,2381.1982465892006,1.4913267765140508
41.662403,5.0,4.482421875,0.517578125,0.35000000000000003,4.04,0.0,1.0,2381.207909812704,1.49137054983464
41.67587,5.0,4.482421875,0.517578125,0.35000000000000003,3.9,0.0,1.0,2381.2315998717813,1.4914516949446233
41.699132,5.0,4.482421875,0.517578125,0.35000000000000003,4.54,0.0,1.0,2381.218659035662,1.4914974252696573
41.714714,5.0,4.482421875,0.517578125,0.35000000000000003,4.5,0.0,1.0,2381.193238390803,1.4914756475021573
41.735564,5.0,4.482421875,0.517578125,0.35000000000000003,4.36,0.0,1.0,2381.2088331096465,1.491436078875862
41.758937,5.0,4.482421875,0.517578125,0.35000000000000003,4.0200000000000005,0.0,1.0,2381.188262774972,1.491419946350676
41.775057,5.0,4.482421875,0.517578125,0.35000000000000003,4.16,0.0,1.0,2381.1881763978477,1.491319788536934
41.79383,5.0,4.482421875,0.517578125,0.35000000000000003,4.26,0.0,1.0,2381.1960578614026,1.491385281845389
41.816053,5.0,4.482421875,0.517578125,0.35000000000000003,4.5,0.0,1.0,2381.185438378351,1.491278194352863
41.834751,5.0,4.482421875,0.517578125,0.35000000000000003,4.42,0.0,1.0,2381.1844584404153,1.4913197937585096
41.854915,5.0,4.482421875,0.517578125,0.35000000000000003,4.14,0.0,1.0,2381.180827772017,1.4913016941573658
41.879271,5.0,4.482421875,0.517578125,0.35000000000000003,4.44,0.0,1.0,2381.1962862102,1.4913092895412863
41.89617,5.0,4.482421875,0.517578125,0.35000000000000003,4.12,0.0,1.0,2381.1951312592405,1.491353803519468
41.919988,5.0,4.482421875,0.517578125,0.35000000000000003,4.22,0.0,1.0,2381.2150887409475,1.4914532834570846
41.935032,5.0,4.482421875,0.517578125,0.35000000000000003,3.7800000000000002,0.0,1.0,2381.214461890183,1.4914483490741208
41.956291,5.0,4.482421875,0.517578125,0.35000000000000003,3.92,0.0,1.0,2381.2228615377667,1.4915000694668175
41.975991,5.0,4.482421875,0.517578125,0.35000000000000003,4.12,0.0,1.0,2381.2516164875756,1.4915713944090596
41.995876,5.0,4.482421875,0.517578125,0.35000000000000003,4.14,0.0,1.0,2381.2549920971796,1.4915635304120396
42.017061,5.0,4.482421875,0.517578125,0.35000000000000003,4.0200000000000005,0.0,1.0,2381.263085507746,1.4916035813531632
42.037447,5.0,4.482421875,0.517578125,0.35000000000000003,3.7600000000000002,0.0,1.0,2381.250155076001,1.4915056302311656
42.061061,5.0,4.482421875,0.517578125,0.35000000000000003,4.6000000000000005,0.0,1.0,2381.2300051777447,1.4914493465098717
42.075883,5.0,4.482421875,0.517578125,0.35000000000000003,4.1,0.0,1.0,2381.2297913007924,1.4914272026033824
42.098773,5.0,4.482421875,0.517578125,0.35000000000000003,4.44,0.0,1.0,2381.2259929595953,1.4913964077790178
42.123222,5.0,4.482421875,0.517578125,0.35000000000000003,4.2,0.0,1.0,2381.245640203384,1.4914706147221504
42.137283,5.0,4.482421875,0.517578125,0.35000000000000003,4.44,0.0,1.0,2381.268979631509,1.4915207253074425
42.155481,5.0,4.482421875,0.517578125,0.35000000000000003,4.48,0.0,1.0,2381.265082379802,1.4915329061773905
42.175811,5.0,4.482421875,0.517578125,0.35000000000000003,4.18,0.0,1.0,2381.2670260086165,1.4914926804872999
42.197274,5.0,4.482421875,0.517578125,0.35000000000000003,3.88,0.0,1.0,2381.2730106885224,1.4915389282761993
42.215546,5.0,4.482421875,0.517578125,0.35000000000000003,4.26,0.0,1.0,2381.273048984841,1.4915839931401997
42.236878,5.0,4.482421875,0.517578125,0.35000000000000003,4.5200000000000005,0.0,1.0,2381.27994406479,1.4916176126627834
42.257598,5.0,4.482421875,0.517578125,0.35000000000000003,4.24,0.0,1.0,2381.272626439968,1.4915579370826104
42.279079,5.0,4.482421875,0.517578125,0.35000000000000003,4.12,0.0,1.0,2381.2311498701524,1.4914168644417694
42.299132,5.0,4.482421875,0.517578125,0.35000000000000003,4.3,0.0,1.0,2381.2542546287523,1.4914838896464133
42.321188,5.0,4.482421875,0.517578125,0.35000000000000003,4.0600000000000005,0.0,1.0,2381.265123545501,1.4915135716813617
42.335323,5.0,4.482421875,0.517578125,0.35000000000000003,4.18,0.0,1.0,2381.273550048861,1.4915483532605625
42.354763,5.0,4.482421875,0.517578125,0.35000000000000003,4.1,0.0,1.0,2381.2766926227314,1.49150640308248
42.378878,5.0,4.482421875,0.517578125,0.35000000000000003,4.26,0.0,1.0,2381.25405313055,1.4914841248383306
42.397651,5.0,4.482421875,0.517578125,0.35000000000000003,4.26,0.0,1.0,2381.2748108775645,1.4914842123603496
42.419651,5.0,4.482421875,0.517578125,0.35000000000000003,4.46,0.0,1.0,2381.2627700428566,1.4915570557692757
42.438572,5.0,4.482421875,0.517578125,0.35000000000000003,4.1,0.0,1.0,2381.2727877059892,1.4915074809660556
42.456658,5.0,4.482421875,0.517578125,0.35000000000000003,4.18,0.0,1.0,2381.258528035717,1.4914669714003206
42.492608,5.0,4.482421875,0.517578125,0.35000000000000003,3.92,0.0,1.0,2381.258562216345,1.4914501463021046
42.613944,5.0,4.482421875,0.517578125,0.35000000000000003,4.0600000000000005,0.0,1.0,2381.2295113677346,1.49148573791779
42.633774,5.0,4.482421875,0.517578125,0.35000000000000003,4.0,0.0,1.0,2381.2367767056394,1.4914029144180305
42.647742,5.0,4.482421875,0.517578125,0.35000000000000003,4.46,0.0,1.0,2381.224414980431,1.4913373546378572
42.659985,5.0,4.482421875,0.517578125,0.36,4.4,0.0,1.0,2381.229279515117,1.491333282970551
42.682616,5.0,4.482421875,0.517578125,0.35000000000000003,4.5200000000000005,0.0,1.0,2381.213489229585,1.4913493247097627
42.699292,5.0,4.482421875,0.517578125,0.35000000000000003,4.3,0.0,1.0,2381.2176030090486,1.4913521972822683
42.71467,5.0,4.482421875,0.517578125,0.35000000000000003,4.22,0.0,1.0,2381.2036219713623,1.4913567198876145
42.734853,5.0,4.482421875,0.517578125,0.35000000000000003,4.28,0.0,1.0,2381.203659897408,1.4913339920346136
42.755202,5.0,4.482421875,0.517578125,0.35000000000000003,3.88,0.0,1.0,2381.2152348930886,1.4913805478648774
42.782471,5.0,4.482421875,0.517578125,0.35000000000000003,4.0200000000000005,0.0,1.0,2381.2029203456,1.4913498969672405
42.79514,5.0,4.482421875,0.517578125,0.35000000000000003,4.34,0.0,1.0,2381.2033034343663,1.4913760485774892
42.819719,5.0,4.482421875,0.517578125,0.35000000000000003,4.28,0.0,1.0,2381.2038608284392,1.4913849269956119
42.838176,5.0,4.482421875,0.517578125,0.35000000000000003,3.98,0.0,1.0,2381.2516165689285,1.4913394940708515
42.858229,5.0,4.482421875,0.517578125,0.35000000000000003,3.8000000000000003,0.0,1.0,2381.2521308738023,1.4915664713374046
42.876556,5.0,4.482421875,0.517578125,0.35000000000000003,4.08,0.0,1.0,2381.2446343229003,1.4915642596831507
42.90516,5.0,4.482421875,0.517578125,0.35000000000000003,4.46,0.0,1.0,2381.2453462082212,1.4915269987405602
42.919481,5.0,4.482421875,0.517578125,0.35000000000000003,3.92,0.0,1.0,2381.2522525712643,1.4915489095537802
42.934414,5.0,4.482421875,0.517578125,0.35000000000000003,4.16,0.0,1.0,2381.2601757481907,1.4915306490203708
42.955431,5.0,4.482421875,0.517578125,0.35000000000000003,4.16,0.0,1.0,2381.2535234723473,1.4914979724110946
42.978488,5.0,4.482421875,0.517578125,0.35000000000000003,4.38,0.0,1.0,2381.276977492045,1.4915656572571603
43.000897,5.0,4.482421875,0.517578125,0.35000000000000003,4.4,0.0,1.0,2381.2630680760617,1.4914763450699193
43.01954,5.0,4.482421875,0.517578125,0.35000000000000003,4.4,0.0,1.0,2381.2488714202586,1.4914200967271845
43.035771,5.0,4.482421875,0.517578125,0.35000000000000003,4.0600000000000005,0.0,1.0,2381.238222561999,1.4914877547752534
43.054692,5.0,4.482421875,0.517578125,0.35000000000000003,4.32,0.0,1.0,2381.234200522564,1.491358867364894
43.081033,5.0,4.482421875,0.517578125,0.35000000000000003,4.0,0.0,1.0,2381.2568678822313,1.4914385114946986
43.095261,5.0,4.482421875,0.517578125,0.35000000000000003,4.62,0.0,1.0,2381.2653713630407,1.4914675007788032
43.118893,5.0,4.482421875,0.517578125,0.35000000000000003,4.46,0.0,1.0,2381.268300835942,1.4914224774310525
43.143027,5.0,4.482421875,0.517578125,0.35000000000000003,4.08,0.0,1.0,2381.2892212521338,1.491455637951654
43.158999,5.0,4.482421875,0.517578125,0.35000000000000003,4.12,0.0,1.0,2381.262935823851,1.4914844975147965
43.173876,5.0,4.482421875,0.517578125,0.35000000000000003,4.04,0.0,1.0,2381.2607686340243,1.491477708845506
43.202572,5.0,4.482421875,0.517578125,0.35000000000000003,3.98,0.0,1.0,2381.260808200209,1.4915144239022742
43.215984,5.0,4.482421875,0.517578125,0.35000000000000003,4.42,0.0,1.0,2381.2360026927213,1.4914728491373273
43.238003,5.0,4.482421875,0.517578125,0.35000000000000003,4.1,0.0,1.0,2381.236075292961,1.4914583941586215
43.253882,5.0,4.482421875,0.517578125,0.35000000000000003,4.08,0.0,1.0,2381.2263520034207,1.4914531392438042
43.27488,5.0,4.482421875,0.517578125,0.35000000000000003,4.1,0.0,1.0,2381.209573012414,1.4913968346614719
43.299422,5.0,4.482421875,0.517578125,0.35000000000000003,4.3,0.0,1.0,2381.221729149343,1.4914018114999281
43.316655,5.0,4.482421875,0.517578125,0.35000000000000003,4.32,0.0,1.0,2381.1922531429796,1.4914088127577563
43.33552,15.0,4.482421875,10.517578125,1.12,20.18,0.111328125,1.0,2381.2296248071216,1.4914719834531764
43.357261,15.0,6.240234375,8.759765625,2.44,20.46,0.291015625,1.0,2381.2088454863424,1.4914633844487752
43.377666,15.0,8.7890625,6.2109375,2.22,14.5,0.3671875,1.0,2381.2356065227877,1.4914349536667615
43.398368,15.0,10.810546875,4.189453125,1.57,9.8,0.220703125,1.0,2381.2423161451766,1.491488146215581
43.427306,15.0,12.392578125,2.607421875,1.05,8.86,0.123046875,1.0,2381.2411492820474,1.4915018699702576
43.439753,15.0,12.83203125,2.16796875,0.91,8.22,0.08203125,1.0,2381.229413922483,1.491483156575129
43.455186,15.0,13.271484375,1.728515625,0.77,7.92,0.064453125,1.0,2381.231955005043,1.491498633982758
43.482603,15.0,13.7109375,1.2890625,0.59,7.5200000000000005,0.037109375,1.0,2381.23824771977,1.4914782282566557
43.497406,15.0,13.88671875,1.11328125,0.5700000000000001,8.36,0.013671875,1.0,2381.232545262809,1.491450127094296
43.518906,15.0,13.974609375,1.025390625,0.54,10.24,0.009765625,1.0,2381.2281890028107,1.4914416848033751
43.536213,15.0,14.0625,0.9375,0.51,8.16,0.009765625,1.0,2381.1871933654684,1.4913353130723015
43.555431,15.0,14.150390625,0.849609375,0.47000000000000003,10.5,0.021484374999999997,1.0,2381.192847564035,1.491342805692817
43.574277,15.0,14.23828125,0.76171875,0.42,5.58,0.01171875,1.0,2381.2130082145927,1.4913861159016408
43.593235,15.0,14.326171875,0.673828125,0.41000000000000003,5.7,0.0078125,1.0,2381.212639563179,1.4913994810078337
43.615162,15.0,14.326171875,0.673828125,0.4,5.54,0.0,1.0,2381.2099711168876,1.4913965788037125
43.632895,15.0,14.4140625,0.5859375,0.35000000000000003,9.28,0.013671875,1.0,2381.192306905335,1.491342906242071
43.655063,15.0,14.501953124999998,0.4980468750000018,0.33,6.04,0.0,1.0,2381.2007747986872,1.4913627982712634
43.678028,15.0,14.501953124999998,0.4980468750000018,0.33,3.6,0.0,1.0,2381.2267953328064,1.4913202328555215
43.702588,15.0,14.501953124999998,0.4980468750000018,0.33,3.36,0.0,1.0,2381.2424787534846,1.4913777099592933
43.716241,15.0,14.501953124999998,0.4980468750000018,0.33,3.54,0.0,1.0,2381.1967022802887,1.4914435563083268
43.736293,15.0,14.501953124999998,0.4980468750000018,0.33,3.44,0.0,1.0,2381.189423317179,1.4913229578692229
43.756828,15.0,14.501953124999998,0.4980468750000018,0.33,3.7800000000000002,0.0,1.0,2381.1844079841976,1.4912582294715924
43.776714,15.0,14.501953124999998,0.4980468750000018,0.33,3.46,0.0,1.0,2381.2023727433843,1.491338039677569
43.799382,15.0,14.501953124999998,0.4980468750000018,0.33,3.58,0.0,1.0,2381.199113991449,1.4913427829330554
43.823738,15.0,14.501953124999998,0.4980468750000018,0.33,3.34,0.0,1.0,2381.2116337551715,1.4913984850272741
43.834738,15.0,14.501953124999998,0.4980468750000018,0.33,3.34,0.0,1.0,2381.21458212802,1.4913984552822126
43.869445,15.0,14.501953124999998,0.4980468750000018,0.33,3.24,0.0,1.0,2381.2373588441774,1.4914755491196756
43.887717,15.0,14.501953124999998,0.4980468750000018,0.33,3.5,0.0,1.0,2381.2782292835777,1.4914457108112833
43.953718,15.0,14.501953124999998,0.4980468750000018,0.33,3.62,0.0,1.0,2381.250752311492,1.4914540933441078
43.962547,15.0,14.501953124999998,0.4980468750000018,0.33,3.6,0.0,1.0,2381.245915612669,1.4914240506312268
43.978018,15.0,14.501953124999998,0.4980468750000018,0.33,3.2800000000000002,0.0,1.0,2381.2676180878343,1.4915152764595034
44.001985,15.0,14.501953124999998,0.4980468750000018,0.33,3.8200000000000003,0.0,1.0,2381.249592046159,1.4914510089755868
44.01714,15.0,14.501953124999998,0.4980468750000018,0.33,3.88,0.0,1.0,2381.2453047284384,1.4914509241003229
44.046672,15.0,14.501953124999998,0.4980468750000018,0.33,3.52,0.0,1.0,2381.248084201425,1.491476188951213
44.054964,15.0,14.501953124999998,0.4980468750000018,0.33,3.46,0.0,1.0,2381.24440639968,1.491458132934411
44.077632,15.0,14.501953124999998,0.4980468750000018,0.33,3.7600000000000002,0.0,1.0,2381.2604306475696,1.4914838803477324
44.094976,15.0,14.501953124999998,0.4980468750000018,0.33,3.7,0.0,1.0,2381.2234851090416,1.4913784862804167
44.119184,15.0,14.501953124999998,0.4980468750000018,0.33,3.48,0.0,1.0,2381.2144774114568,1.4913787345362295
44.148418,15.0,14.501953124999998,0.4980468750000018,0.33,3.68,0.0,1.0,2381.211256452366,1.4913806058626244
44.160123,15.0,14.501953124999998,0.4980468750000018,0.33,3.72,0.0,1.0,2381.2021385948055,1.4913545918244329
44.178989,15.0,14.501953124999998,0.4980468750000018,0.33,3.7600000000000002,0.0,1.0,2381.2023016334274,1.491353710747739
44.200025,15.0,14.501953124999998,0.4980468750000018,0.33,3.7600000000000002,0.0,1.0,2381.226598019528,1.4914008337360618
44.215829,15.0,14.501953124999998,0.4980468750000018,0.33,3.24,0.0,1.0,2381.226696360386,1.491426750875485
44.240148,15.0,14.501953124999998,0.4980468750000018,0.33,3.68,0.0,1.0,2381.217102764037,1.4914686796967687
44.255266,15.0,14.501953124999998,0.4980468750000018,0.33,3.7,0.0,1.0,2381.217127266177,1.491401016601799
44.275467,15.0,14.501953124999998,0.4980468750000018,0.33,3.44,0.0,1.0,2381.216642439902,1.4913589622317234
44.295112,15.0,14.501953124999998,0.4980468750000018,0.33,4.0,0.0,1.0,2381.230747809014,1.4914730958684757
44.31496,15.0,14.501953124999998,0.4980468750000018,0.33,3.6,0.0,1.0,2381.2078918167604,1.4914329780509983
44.335235,15.0,14.501953124999998,0.4980468750000018,0.33,3.54,0.0,1.0,2381.201193576164,1.491399974432421
44.357811,15.0,14.501953124999998,0.4980468750000018,0.33,3.5,0.0,1.0,2381.217318297317,1.4914336989056618
44.379143,15.0,14.501953124999998,0.4980468750000018,0.33,3.52,0.0,1.0,2381.195941295313,1.4914150521001017
44.393668,15.0,14.501953124999998,0.4980468750000018,0.33,3.56,0.0,1.0,2381.189663954575,1.4913262813343826
44.41539,15.0,14.501953124999998,0.4980468750000018,0.33,3.6,0.0,1.0,2381.2282935307508,1.4914639490715484
44.436927,15.0,14.501953124999998,0.4980468750000018,0.33,3.68,0.0,1.0,2381.226704243726,1.4914560409863897
44.458407,15.0,14.501953124999998,0.4980468750000018,0.33,3.52,0.0,1.0,2381.242456948431,1.4914109542196445
